STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2017-12,,,,,34.1,",U",43.2,",,,U",24.9,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-01,,,,,40.7,",U",48.5,",,,U",33,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-02,,,,,38.2,",U",50.5,",,,U",26,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-03,,,,,42.5,",U",52.8,",,,U",32.2,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-04,,,,,49.7,",U",62.2,",,,U",37.2,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-05,,,,,61.2,",U",75.3,",,,U",47,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-06,,,,,65.6,",U",83.1,",,,U",48,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-07,,,,,76.9,",U",94.2,",,,U",59.5,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-08,,,,,73.3,",U",90.1,",,,U",56.5,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-09,,,,,63.9,",U",81.2,",,,U",46.7,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-10,,,,,54.2,",U",68.8,",,,U",39.5,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-11,,,,,44.3,",U",56.4,",,,U",32.1,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2018-12,,,,,36.6,",U",44.1,",,,U",28.9,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-01,,,,,40.8,",U",48.9,",,,U",32.7,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-02,,,,,35.1,",U",41.3,",,,U",28.9,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-03,,,,,43.3,",U",53.2,",,,U",33.3,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-04,,,,,52.3,",U",63.8,",,,U",40.9,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-05,,,,,57.8,",U",70.6,",,,U",45,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-06,,,,,66.2,",U",83.4,",,,U",49.1,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-07,,,,,72.4,",U",88.8,",,,U",55.9,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-08,,,,,73.6,",U",89.5,",,,U",57.6,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-09,,,,,62.6,",U",76.8,",,,U",48.5,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-10,,,,,49.4,",U",64.7,",,,U",34.1,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-11,,,,,45.1,",U",58.2,",,,U",31.9,",,,U"
USR0000CWEE,"WEED AIRPORT CALIFORNIA, CA US",41.4789,-122.4539,893.1,2019-12,,,,,38.9,",U",45.2,",,,U",32.6,",,,U"
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-01,,,1.03,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-04,,,0.5,"5,a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-05,,,0.81,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-06,,,0.11,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-07,,,0,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-08,,,0.39,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-09,,,2.06,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2013-10,,,0,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-01,,,0.6,"4,a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-02,,,4.22,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-04,,,0.56,"3,,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-05,,,0.35,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-06,,,0.31,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-07,,,0.73,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-08,,,0.39,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-09,,,1.79,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2014-10,,,4.74,"1,a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-02,,,6.58,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-03,,,1.39,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-04,,,0.3,"3,,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-05,,,1.15,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-06,,,0.42,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-07,,,2.7,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-08,,,0.06,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-09,,,0.9,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2015-10,,,0.24,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-02,,,1.69,"5,a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-05,,,0.23,"1,a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-06,,,0.76,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-07,,,0.12,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-08,,,0.1,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-09,,,0,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-10,,,6.67,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2016-12,,,4.35,"1,a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-02,,,8.09,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-03,,,3.48,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-04,,,1.72,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-06,,,0.37,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-07,,,0.03,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-08,,,1.16,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-09,,,0.51,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2017-10,,,0.62,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-01,,,2.59,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-02,,,0.72,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-03,,,2.53,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-04,,,2.53,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-05,,,0.99,"5,,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-06,,,0.05,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-07,,,0.09,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-08,,,0,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-09,,,0.29,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-10,,,0.41,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2018-11,,,0.86,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-02,,,6.31,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-03,,,1.62,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-04,,,1.44,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-05,,,1.42,"5,,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-06,,,0,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-07,,,0,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-09,,,1.24,",a,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-10,,,0.93,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-11,,,0.67,",,,7",,,,,,
USC00046328,"OAK KNOLL W. C., CA US",41.8391,-122.8502,603.5,2019-12,,,2.48,",a,,7",,,,,,
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-01,,,,,34.7,",U",45.6,",,,U",23.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-02,,,,,39.3,",U",50.4,",,,U",28.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-03,,,,,44.6,",U",56.7,",,,U",32.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-04,,,,,49.8,",U",62.4,",,,U",37.2,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-05,,,,,56.6,",U",70.8,",,,U",42.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-06,,,,,64.7,",U",79,",,,U",50.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-07,,,,,71.9,",U",89.6,",,,U",54.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-08,,,,,67.1,",U",84.3,",,,U",49.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-09,,,,,60.1,",U",74,",,,U",46.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-10,,,,,49.4,",U",64.9,",,,U",34,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-11,,,,,44.1,",U",56.3,",,,U",31.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2013-12,,,,,34,",U",46.3,",,,U",21.6,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-01,,,,,39.6,",U",52.4,",,,U",26.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-02,,,,,39.8,",U",49,",,,U",30.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-03,,,,,44.2,",U",55,",,,U",33.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-04,,,,,50,",U",64.2,",,,U",35.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-05,,,,,57.6,",U",72.1,",,,U",43.2,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-06,,,,,64.5,",U",80,",,,U",49,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-07,,,,,74,",U",92,",,,U",56,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-08,,,,,69,",U",86.3,",,,U",51.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-09,,,,,63.4,",U",79.5,",,,U",47.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-10,,,,,54,",U",66.9,",,,U",41,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-11,,,,,43.9,",U",54,",,,U",33.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2014-12,,,,,40.1,",U",45.4,",,,U",34.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-01,,,,,42.1,",U",54,",,,U",30.2,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-02,,,,,44.5,",U",55.1,",,,U",33.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-03,,,,,48.1,",U",61.4,",,,U",34.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-04,,,,,48.4,",U",62.3,",,,U",34.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-05,,,,,56.6,",U",70.4,",,,U",42.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-06,,,,,69.4,",U",86,",,,U",52.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-07,,,,,69.9,",U",85.9,",,,U",53.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-08,,,,,68.1,",U",85,",,,U",51.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-09,,,,,61.3,",U",78.2,",,,U",44.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-10,,,,,56.3,",U",71.1,",,,U",41.6,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-11,,,,,39.2,",U",50.4,",,,U",27.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2015-12,,,,,34.7,",U",40.7,",,,U",28.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-01,,,,,36.7,",U",43.2,",,,U",30.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-02,,,,,43.5,"2,U",56.1,"2,,,U",31,"2,,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-03,,,,,43.7,",U",53.3,",,,U",34.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-04,,,,,51.8,",U",64.7,",,,U",38.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-05,,,,,56.5,",U",70.3,",,,U",42.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-06,,,,,64.3,",U",79.8,",,,U",48.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-07,,,,,69.1,",U",86.4,",,,U",51.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-08,,,,,70.1,",U",89.4,",,,U",50.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-09,,,,,61.2,",U",77.2,",,,U",45.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-10,,,,,49,",U",58.7,",,,U",39.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-11,,,,,44.2,",U",54,",,,U",34.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2016-12,,,,,32.9,"2,U",42.3,"1,,,U",23.5,"1,,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-01,,,,,32.9,",U",41.3,",,,U",24.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-02,,,,,38.8,",U",46.4,",,,U",31.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-03,,,,,43.8,",U",53.4,",,,U",34.2,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-04,,,,,45.8,",U",56.1,",,,U",35.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-05,,,,,57.4,",U",72.8,",,,U",42,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-06,,,,,64.5,",U",79.8,",,,U",49.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-07,,,,,72.5,",U",90.9,",,,U",54.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-08,,,,,72.8,",U",90.8,",,,U",54.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-09,,,,,62.9,",U",78.5,",,,U",47.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-10,,,,,51.3,",U",66.9,",,,U",35.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-11,,,,,41.6,",U",50,",,,U",33.2,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2017-12,,,,,37.7,",U",49.1,",,,U",26.3,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-01,,,,,40.7,",U",49,",,,U",32.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-02,,,,,38.6,",U",50.1,",,,U",27.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-03,,,,,40.2,",U",50.4,",,,U",29.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-04,,,,,48.1,",U",60.8,",,,U",35.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-05,,,,,58.8,",U",73,",,,U",44.6,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-06,,,,,64.1,",U",80.7,",,,U",47.6,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-07,,,,,73.2,",U",91.7,",,,U",54.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-08,,,,,68.3,",U",86.6,",,,U",50.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-09,,,,,61.1,",U",78.5,",,,U",43.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-10,,,,,52.1,",U",67.4,",,,U",36.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-11,,,,,44,",U",56.8,",,,U",31.2,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2018-12,,,,,36.2,",U",44.5,",,,U",27.9,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-01,,,,,39.6,",U",48.6,",,,U",30.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-02,,,,,32.7,",U",39.9,",,,U",25.6,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-03,,,,,40.3,",U",50.9,",,,U",29.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-04,,,,,50.4,",U",61.3,",,,U",39.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-05,,,,,54.5,"2,U",68.5,"1,,,U",40.5,"1,,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-06,,,,,64.4,",U",80.5,",,,U",48.4,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-07,,,,,68.8,",U",85.6,",,,U",52.1,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-08,,,,,68.9,",U",86,",,,U",51.7,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-09,,,,,59.2,",U",73.5,",,,U",44.8,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-10,,,,,47.5,",U",63.3,",,,U",31.6,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-11,,,,,45.3,",U",59.1,",,,U",31.5,",,,U"
USR0000CMS2,"MOUNT SHASTA CALIFORNIA, CA US",41.3156,-122.3156,0,2019-12,,,,,37.1,",U",43.7,",,,U",30.6,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-01,,,,,37.8,",U",47.4,",,,U",28.2,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-02,,,,,42.5,",U",55.5,",,,U",29.6,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-03,,,,,48.3,",U",62,",,,U",34.7,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-04,,,,,53.8,",U",68.5,",,,U",39.2,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-05,,,,,59.4,",U",74.3,",,,U",44.5,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-06,,,,,67.8,",U",84.7,",,,U",50.8,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-07,,,,,78.2,",U",97,",,,U",59.4,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-08,,,,,70.9,",U",87.5,",,,U",54.3,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-09,,,,,64.3,",U",78.5,",,,U",50,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-10,,,,,54.9,",U",70.9,",,,U",38.9,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-11,,,,,46.7,",U",58,",,,U",35.3,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2013-12,,,,,37.9,",U",49,",,,U",26.7,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2014-01,,,,,44.3,",U",55.2,",,,U",33.5,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2014-02,,,,,43.8,",U",53,",,,U",34.7,",,,U"
USR0000CSAW,"SAWYERS BAR CALIFORNIA, CA US",41.3003,-123.1322,668.1,2014-03,,,,,48.5,",U",60.5,",,,U",36.6,",,,U"
