"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2013-08",,,"0.24",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2013-09",,,"8.76",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2013-10",,,"0.17",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2013-11",,,"4.02",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2013-12",,,"2.35",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-01",,,"3.51","1,a,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-04",,,"3.56","1,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-05",,,"3.15",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-06",,,"1.28","3,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-07",,,"0.22",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-09",,,"3.96",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-10",,,"9.40",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-11",,,"7.23",",a,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2014-12",,,"17.39",",a,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-01",,,"3.33",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-02",,,"11.59",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-04",,,"5.93","1,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-05",,,"0.04",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-06",,,"1.00",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-07",,,"0.07",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-08",,,"1.35",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-09",,,"1.23",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-11",,,"9.47",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2015-12",,,"30.21",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-01",,,"18.90",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-02",,,"5.72",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-03",,,"15.34",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-05",,,"0.46","2,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-06",,,"0.45",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-07",,,"1.49",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-08",,,"0.09",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-09",,,"0.00",",T,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-11",,,"15.91",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2016-12",,,"15.85",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-01",,,"15.85",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-02",,,"21.55",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-03",,,"13.98",",a,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-05",,,"3.20",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-06",,,"2.91",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-07",,,"0.05",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-08",,,"0.04",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-11",,,"14.28","1,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2017-12",,,"3.62",",a,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-01",,,"14.79",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-02",,,"3.26",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-03",,,"18.43",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-06",,,"0.87",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-07",,,"0.00",",T,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-08",,,"0.09",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-09",,,"0.03",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-11",,,"6.70","4,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2018-12",,,"10.09",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-01",,,"13.37",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-02",,,"21.01",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-03",,,"5.71",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-06",,,"0.03",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-07",,,"0.13",",,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-08",,,"1.24","4,,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-09",,,"3.31",",a,,N",,,,,,
"US1CADN0001","CRESCENT CITY 5.5 NNE, CA US","41.824032","-124.148236","19.8","2019-12",,,"13.56",",,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2014-05",,,"2.35","1,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2014-06",,,"2.34","1,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2014-07",,,"0.23","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2014-08",,,"0.07","3,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2014-11",,,"5.70","1,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2014-12",,,"16.12","2,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2015-02",,,"10.35",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2015-03",,,"6.00","5,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2015-11",,,"8.39","2,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2015-12",,,"27.32","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-01",,,"16.47","2,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-03",,,"12.86",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-04",,,"2.90","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-05",,,"0.46","4,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-06",,,"1.01","3,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-10",,,"22.29",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-11",,,"15.60",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2016-12",,,"15.41","2,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-01",,,"14.18",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-02",,,"17.60","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-03",,,"13.80",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-04",,,"12.31",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-05",,,"2.54","4,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-07",,,"0.00","3,T,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-08",,,"0.06",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-09",,,"1.35","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-10",,,"2.91","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-11",,,"12.65",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2017-12",,,"3.49",",,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-01",,,"13.24","3,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-02",,,"2.82","3,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-03",,,"16.41",",,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-04",,,"5.91",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-08",,,"0.00","4,T,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-10",,,"2.14","4,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-11",,,"6.49",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2018-12",,,"9.76",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-01",,,"12.27",",a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-02",,,"20.10",",,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-03",,,"5.41",",,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-04",,,"11.06",",,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-05",,,"3.79","1,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-06",,,"0.00","2,T,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-07",,,"0.17","4,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-08",,,"0.75","4,,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-09",,,"4.23","1,a,,N",,,,,,
"US1CADN0011","CRESCENT CITY 2.1 N, CA US","41.785101","-124.199882","9.4","2019-12",,,"13.06","2,,,N",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-01",,,"20.33",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-02",,,"5.53",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-03",,,"27.89",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-04",,,"12.15",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-05",,,"2.47",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-06",,,"4.03",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-07",,,"0.43",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-08",,,"0.00",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-09",,,"0.00",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-10",,,"9.02",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-11",,,"17.06",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2012-12",,,"25.23",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-01",,,"5.22","4,,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-02",,,"4.63",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-03",,,"5.76","3,a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-04",,,"5.59","1,a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-05",,,"3.74",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-06",,,"2.35",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-07",,,"0.00",",,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-08",,,"0.44",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2013-09",,,"9.96",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2014-02",,,"18.67",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2014-03",,,"17.19",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2014-04",,,"4.35",",a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2015-12",,,"34.35","4,a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2016-01",,,"19.68","5,a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2017-11",,,"19.57","1,a,,7",,,,,,
"USC00043357","GASQUET RANGER STATION, CA US","41.8452","-123.9647","118.0","2018-01",,,"14.72",",a,,7",,,,,,
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-01",,,"14.77",",,,7","48.6",",7","55.8",",,,7","41.3",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-02",,,"4.13",",,,7","45.5",",7","52.5",",,,7","38.4",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-03",,,"22.35",",,,7","46.0",",7","52.4",",,,7","39.7",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-04",,,"8.68",",,,7","50.1",",7","55.6",",,,7","44.5",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-05",,,"1.98",",,,7","50.9",",7","58.2",",,,7","43.7",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-06",,,"3.48",",,,7","54.2",",7","60.7",",,,7","47.8",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-07",,,"0.23",",,,7","57.4",",7","62.9",",,,7","52.0",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-08",,,"0.38",",,,7","56.2",",7","61.5",",,,7","50.9",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-09",,,"0.00",",,,7","52.1",",7","59.2",",,,7","44.9",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-10",,,"6.95",",,,7","52.3",",7","58.7",",,,7","45.8",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-11",,,"14.74",",,,7","52.4",",7","58.4",",,,7","46.4",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2012-12",,,"16.77",",,,7","45.6",",7","51.9",",,,7","39.4",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-01",,,"6.59",",,,7","41.3",",7","49.2",",,,7","33.5",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-02",,,"4.37",",,,7","42.7",",7","50.5",",,,7","34.9",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-03",,,"5.96",",,,7","47.5",",7","54.2",",,,7","40.7",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-04",,,"3.84",",,,7","49.6",",7","56.2",",,,7","43.0",",,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-05",,,"3.43","1,a,,7","52.8","2,7","61.5","2,,,7","44.0","2,,,7"
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-06",,,"1.60","5,,,7",,,,,,
"USC00042147","CRESCENT CITY, CA US","41.7958","-124.2147","13.1","2013-07",,,,,,,,,,
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-01",,,,,"41.8","2,U","50.4","1,,,U","33.2","1,,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-02",,,,,"39.1",",U","47.3",",,,U","30.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-03",,,,,"38.3",",U","47.5",",,,U","29.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-04",,,,,"45.6",",U","55.2",",,,U","36.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-05",,,,,"52.2",",U","64.1",",,,U","40.3",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-06",,,,,"53.7",",U","65.5",",,,U","41.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-07",,,,,"65.0",",U","78.3",",,,U","51.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-08",,,,,"69.5",",U","82.9",",,,U","56.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-09",,,,,"66.8",",U","79.8",",,,U","53.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-10",,,,,"54.0",",U","63.5",",,,U","44.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-11",,,,,"44.4",",U","50.6",",,,U","38.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2012-12",,,,,"34.9","1,U","40.6","1,,,U","29.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-01",,,,,"41.7",",U","51.6",",,,U","31.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-02",,,,,"40.8",",U","51.8",",,,U","29.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-03",,,,,"43.8",",U","53.5",",,,U","34.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-04",,,,,"47.4",",U","58.2",",,,U","36.5",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-10",,,,,"53.3",",U","62.6",",,,U","44.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-11",,,,,"46.3",",U","53.5",",,,U","39.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2013-12",,,,,"42.0",",U","50.8",",,,U","33.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-01",,,,,"48.1",",U","56.0",",,,U","40.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-02",,,,,"41.1",",U","47.7",",,,U","34.5",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-03",,,,,"43.8",",U","52.4",",,,U","35.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-04",,,,,"48.1",",U","59.1",",,,U","37.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-05",,,,,"53.6",",U","64.5",",,,U","42.7",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-06",,,,,"58.5",",U","71.6",",,,U","45.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-07",,,,,"71.3",",U","84.7",",,,U","58.0",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-08",,,,,"69.2",",U","81.9",",,,U","56.4",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-09",,,,,"65.0",",U","76.4",",,,U","53.6",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-10",,,,,"56.1",",U","64.4",",,,U","47.8",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-11",,,,,"47.0",",U","53.9",",,,U","40.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2014-12",,,,,"40.9",",U","45.8",",,,U","35.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-01",,,,,"49.1",",U","55.9",",,,U","42.3",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-02",,,,,"47.2",",U","54.5",",,,U","39.9",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-03",,,,,"48.6",",U","58.1",",,,U","39.2",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-04",,,,,"46.1",",U","56.9",",,,U","35.3",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-05",,,,,"53.9",",U","64.8",",,,U","43.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-06",,,,,"66.9",",U","79.6",",,,U","54.1",",,,U"
"USR0000CCRZ","CRAZY PEAK CALIFORNIA, CA US","41.9919","-123.6036","1210.1","2015-07",,,,,"68.9",",U","80.8",",,,U","57.0",",,,U"
