"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-01",,,,,"42.4",",K","54.7",",,,K","30.1",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-02",,,,,"41.2",",K","52.8",",,,K","29.6",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-03",,,,,"39.4",",K","47.9",",,,K","30.8",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-04",,,,,"46.7",",K","58.7",",,,K","34.7",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-05",,,,,"56.0",",K","69.9",",,,K","42.2",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-06",,,,,"61.0",",K","75.4",",,,K","46.6",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-07",,,,,"66.4","1,K","82.4",",,,K","50.4","1,,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-08",,,,,"70.6",",K","88.0",",,,K","53.2",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-09",,,,,"67.0","2,K","84.4",",,,K","49.7","2,,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-10",,,,,"55.3",",K","68.9",",,,K","41.6",",,,K"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-11",,,"24.53",",,,7",,,,,,
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2012-12",,,"24.51",",,,7",,,,,,
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-01",,,"1.23",",,,7","39.6",",7","52.7",",,,7","26.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-02",,,"1.19",",,,7","41.0",",7","54.2",",,,7","27.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-03",,,"6.19",",,,7","46.7",",7","59.3",",,,7","34.1",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-04",,,"1.55",",,,7","51.7",",7","64.9",",,,7","38.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-05",,,"1.10",",,,7","55.9",",7","68.6",",,,7","43.2",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-06",,,"3.11",",,,7","64.3",",7","78.4",",,,7","50.1",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-07",,,"0.00",",,,7","70.9",",7","86.6",",,,7","55.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-08",,,"0.00",",T,,7","66.8",",7","82.9",",,,7","50.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-09",,,"2.50",",,,7","61.3",",7","74.9",",,,7","47.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-10",,,"1.15",",,,7","53.0",",7","67.9",",,,7","38.1",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-11",,,"2.56",",,,7","47.7",",7","60.8",",,,7","34.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2013-12",,,"1.22",",,,7","41.6",",7","56.0",",,,7","27.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-02",,,"20.31",",,,7","42.2",",7","52.3",",,,7","32.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-03",,,"15.43",",,,7","45.9",",7","56.8",",,,7","35.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-04",,,"3.59",",,,7","49.5",",7","62.3",",,,7","36.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-05",,,"1.30",",,,7","56.6",",7","70.1",",,,7","43.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-06",,,"0.00",",T,,7","63.7",",7","79.1",",,,7","48.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-07",,,"0.01",",,,7","71.5",",7","87.0",",,,7","55.9",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-08",,,"0.87",",,,7","68.2",",7","83.0",",,,7","53.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-09",,,"1.09",",,,7","65.4",",7","80.7",",,,7","50.1",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-10",,,"3.90",",,,7","57.5",",7","71.6",",,,7","43.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-11",,,"7.34",",,,7","47.2",",7","58.7",",,,7","35.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2014-12",,,"25.09",",,,7","40.9",",7","47.6",",,,7","34.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-01",,,"0.25",",,,7","46.9",",7","60.4",",,,7","33.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-02",,,"10.23",",,,7","48.1",",7","60.9",",,,7","35.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-03",,,"1.56",",,,7","50.1",",7","63.8",",,,7","36.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-04",,,"4.36",",,,7","48.8",",7","61.9",",,,7","35.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-05",,,"0.44",",,,7","54.2",",7","66.7",",,,7","41.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-06",,,"0.08",",,,7","66.9",",7","82.3",",,,7","51.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-07",,,"0.07",",,,7","69.0",",7","84.0",",,,7","54.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-08",,,"0.22",",,,7","68.2",",7","84.7",",,,7","51.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-09",,,"0.34",",,,7","65.0",",7","81.4",",,,7","48.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-10",,,"1.12",",,,7","59.0",",7","73.3",",,,7","44.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-11",,,"5.84",",,,7","41.7",",7","52.8",",,,7","30.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2015-12",,,"18.23",",,,7","36.7",",7","44.6",",,,7","28.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-01",,,"26.90",",,,7","38.9",",7","46.7",",,,7","31.2",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-02",,,"2.94",",,,7","46.4",",7","59.4",",,,7","33.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-03",,,"28.61",",,,7","44.6",",7","54.8",",,,7","34.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-04",,,"2.85",",,,7","51.8",",7","64.1",",,,7","39.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-05",,,"1.94",",,,7","55.8","1,7","68.3",",,,7","43.4","1,,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-06",,,"0.26",",,,7","64.3",",7","79.8",",,,7","48.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-07",,,"0.00",",,,7","68.6",",7","85.4",",,,7","51.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-08",,,"0.00",",,,7","69.3",",7","86.7",",,,7","52.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-09",,,"0.03",",,,7","64.0",",7","80.5",",,,7","47.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-10",,,"17.39",",,,7","50.9",",7","61.4",",,,7","40.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-11",,,"7.74",",,,7","45.6",",7","56.8",",,,7","34.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2016-12",,,"19.98",",,,7","39.2",",7","50.2",",,,7","28.2",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-01",,,"41.52",",,,7","37.2",",7","45.9",",,,7","28.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-02",,,"37.65",",,,7","39.7",",7","47.4",",,,7","32.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-03",,,"10.39",",,,7","45.7",",7","57.7",",,,7","33.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-04",,,"13.70",",,,7","46.4",",7","56.8",",,,7","36.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-05",,,"0.61",",,,7","57.8",",7","72.0",",,,7","43.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-06",,,"0.91",",,,7","65.0",",7","79.2",",,,7","50.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-07",,,"0.00",",,,7","70.8",",7","87.7",",,,7","54.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-08",,,"0.02",",,,7","71.7",",7","88.1",",,,7","55.2",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-09",,,"0.18",",,,7","63.5",",7","78.3",",,,7","48.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-10",,,"0.95",",,,7","57.5",",7","74.6",",,,7","40.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-11",,,"19.12",",,,7","45.8",",7","55.2",",,,7","36.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2017-12",,,"1.19",",,,7","45.0",",7","59.6",",,,7","30.4",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-01",,,"11.56",",,,7","43.8",",7","54.0",",,,7","33.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-02",,,"3.15",",,,7","40.4",",7","53.0",",,,7","27.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-03",,,"21.30",",,,7","40.4",",7","50.9",",,,7","29.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-04",,,"8.42",",,,7","49.0",",7","61.4",",,,7","36.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-05",,,"0.46",",,,7","56.5",",7","69.7",",,,7","43.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-06",,,"0.08",",,,7","64.6",",7","79.6",",,,7","49.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-07",,,"0.00",",,,7","72.2",",7","88.6",",,,7","55.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-08",,,"0.00",",,,7","67.7",",7","84.5",",,,7","50.8",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-09",,,"0.00",",T,,7","63.9",",7","81.2",",,,7","46.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-10",,,"1.01",",,,7","56.8",",7","71.0",",,,7","42.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-11",,,"12.01",",,,7","49.0",",7","62.1",",,,7","35.9",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2018-12",,,"7.06",",,,7","40.1",",7","50.1",",,,7","30.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-01",,,"19.87",",,,7","42.3",",7","52.4",",,,7","32.3",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-02",,,"36.75",",,,7","33.3",",7","41.4",",,,7","25.2",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-03",,,"15.28",",,,7","40.5",",7","49.4",",,,7","31.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-04",,,"4.95",",,,7","51.2",",7","63.8",",,,7","38.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-05",,,"9.71",",,,7","51.2",",7","63.5",",,,7","38.9",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-06",,,"0.52",",,,7","64.5",",7","79.4",",,,7","49.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-07",,,"0.00",",,,7","67.2",",7","82.7",",,,7","51.7",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-08",,,"0.00",",T,,7","67.9",",7","84.3",",,,7","51.6",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-09",,,"2.70",",,,7","59.7",",7","74.3",",,,7","45.0",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-10",,,"0.27",",,,7","51.9",",7","68.3",",,,7","35.5",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-11",,,"5.70",",,,7","49.7",",7","63.4",",,,7","36.1",",,,7"
"USC00048606","STRAWBERRY VALLEY, CA US","39.563","-121.1077","1160.7","2019-12",,,"17.07",",,,7","42.0","2,7","51.3","2,,,7","32.6",",,,7"
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2012-01",,,"4.45",",,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2012-02",,,"0.99",",,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2012-03",,,"6.45","1,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2012-04",,,"3.50",",,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2012-12",,,"8.66","1,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-01",,,"0.67","2,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-02",,,"0.46",",,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-03",,,"2.15","3,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-04",,,"0.86",",,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-05",,,"0.29","1,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-11",,,"1.19","3,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2013-12",,,"0.47","4,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-01",,,"0.61","1,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-02",,,"5.43","3,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-03",,,"4.15","1,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-04",,,"1.54","3,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-07",,,"0.00","4,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-08",,,"0.03","5,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-10",,,"0.29","2,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-11",,,"2.96","4,,,N",,,,,,
"US1CAYB0004","WHEATLAND 0.1 ENE, CA US","39.013475","-121.424317","25.9","2014-12",,,"10.21","5,,,N",,,,,,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-01",,,,,"48.5",",U","56.6",",,,U","40.3",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-02",,,,,"44.9",",U","53.3",",,,U","36.6",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-03",,,,,"42.8",",U","49.8",",,,U","35.8",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-04",,,,,"51.5",",U","60.5",",,,U","42.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-05",,,,,"60.8",",U","70.8",",,,U","50.9",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-06",,,,,"65.4",",U","75.3",",,,U","55.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-07",,,,,"73.4",",U","83.2",",,,U","63.6",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-08",,,,,"78.1",",U","88.2",",,,U","67.9",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-09",,,,,"74.7",",U","84.6",",,,U","64.9",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-10",,,,,"60.6",",U","69.2",",,,U","52.0",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-11",,,,,"50.8","2,U","57.9","1,,,U","43.7","1,,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2012-12",,,,,"40.3",",U","46.3",",,,U","34.3",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-01",,,,,"45.5",",U","54.1",",,,U","37.0",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-02",,,,,"46.5",",U","55.3",",,,U","37.6",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-03",,,,,"51.1",",U","59.5",",,,U","42.7",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-04",,,,,"55.9",",U","65.4",",,,U","46.5",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-05",,,,,"60.0",",U","69.4",",,,U","50.6",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-06",,,,,"69.1",",U","78.0",",,,U","60.2",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-07",,,,,"76.9",",U","85.6",",,,U","68.3",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-08",,,,,"72.0",",U","81.1",",,,U","63.0",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-09",,,,,"64.9",",U","73.7",",,,U","56.1",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-10",,,,,"58.7",",U","68.0",",,,U","49.5",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2013-11",,,,,"53.0",",U","60.8",",,,U","45.1",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-02",,,,,"46.2",",U","52.6",",,,U","39.8",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-03",,,,,"49.7",",U","57.4",",,,U","42.1",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-04",,,,,"54.8",",U","63.9",",,,U","45.7",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-05",,,,,"61.2",",U","70.3",",,,U","52.2",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-06",,,,,"70.2",",U","79.8",",,,U","60.7",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-07",,,,,"77.7",",U","87.0",",,,U","68.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-08",,,,,"74.0",",U","83.7",",,,U","64.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-09",,,,,"71.1",",U","80.7",",,,U","61.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-10",,,,,"63.3",",U","72.6",",,,U","54.0",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-11",,,,,"52.3",",U","60.2",",,,U","44.3",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2014-12",,,,,"43.5","1,U","48.8",",,,U","38.2","1,,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-01",,,,,"53.8",",U","61.9",",,,U","45.7",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-02",,,,,"53.1",",U","60.7",",,,U","45.5",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-03",,,,,"56.0",",U","64.7",",,,U","47.3",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-04",,,,,"54.4","2,U","64.3","1,,,U","44.5","1,,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-05",,,,,"58.5",",U","67.0",",,,U","50.0",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-06",,,,,"73.3",",U","82.3",",,,U","64.2",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-07",,,,,"73.8",",U","82.1",",,,U","65.5",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-08",,,,,"74.3",",U","83.2",",,,U","65.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-09",,,,,"70.3",",U","78.8",",,,U","61.9",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-10",,,,,"64.6",",U","72.5",",,,U","56.6",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-11",,,,,"45.6",",U","52.7",",,,U","38.5",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2015-12",,,,,"38.6",",U","43.3",",,,U","33.9",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-01",,,,,"41.0",",U","45.6",",,,U","36.4",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-02",,,,,"52.5","2,U","60.0","2,,,U","44.9","2,,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-03",,,,,"46.9",",U","53.1",",,,U","40.8",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-04",,,,,"54.8",",U","62.8",",,,U","46.9",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-05",,,,,"59.2","2,U","66.9","1,,,U","51.5","1,,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-06",,,,,"69.4",",U","77.6",",,,U","61.2",",,,U"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2016-07",,,,,"74.7",",U","83.5",",,,U","66.0",",,,U"
