"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2015-12","6.9",",W","1.08",",,,W","57.3",",W","66.1",",,,W","48.6",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-01","6.0",",W","2.95",",,,W","57.0",",W","64.0",",,,W","49.9",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-02","5.4",",W","0.73",",,,W","63.0",",W","73.4",",,,W","52.6",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-03","8.5",",W","1.46",",,,W","60.5",",W","67.0",",,,W","53.9",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-04","8.3",",W","0.29",",,,W","63.5",",W","70.8",",,,W","56.3",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-05","8.1",",W","0.59",",,,W","62.8",",W","67.8",",,,W","57.7",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-06","7.8",",W","0.00",",T,,W","66.9","1,W","72.4","1,,,W","61.3",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-07","8.3",",W","0.00",",,,W","71.6",",W","77.4",",,,W","65.9",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-08","8.3",",W","0.00",",,,W","70.6",",W","76.1",",,,W","65.0",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-09","7.8",",W","0.01",",,,W","71.1",",W","77.7",",,,W","64.4",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-10","7.2",",W","0.36",",,,W","68.3",",W","75.5",",,,W","61.0",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-11","6.3",",W","1.11",",,,W","64.8",",W","74.5",",,,W","55.1",",,,W"
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","33.938","-118.3888","29.6","2016-12","6.9",",W","2.79",",,,W","58.1",",W","65.8",",,,W","50.5",",,,W"
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-01",,,"1.24",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-02",,,"0.25",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-03",,,"1.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-04",,,"0.02",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-05",,,"0.70",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-06",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-07",,,"0.04",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-08",,,"0.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-09",,,"0.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-10",,,"0.06",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-11",,,"0.38",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2013-12",,,"0.67",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-01",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-02",,,"1.97",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-03",,,"2.85",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-04",,,"0.16",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-05",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-06",,,"0.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-07",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-08",,,"0.04",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-09",,,"0.02",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-10",,,"0.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-11",,,"0.46",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2014-12",,,"4.02",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-01",,,"1.06",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-02",,,"0.60",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-03",,,"1.21",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-04",,,"0.24",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-05",,,"0.28",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-06",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-07",,,"0.28",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-08",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-09",,,"1.44",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-10",,,"0.43",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-11",,,"0.02",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2015-12",,,"0.64",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-01",,,"3.50",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-02",,,"1.40",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-03",,,"2.33",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-04",,,"0.28",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-05",,,"0.31",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-06",,,"0.00",",T,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-07",,,"0.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-08",,,"0.00",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-09",,,"0.03",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-10",,,"0.29",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-11",,,"1.21",",,,N",,,,,,
"US1CALA0001","GLENDALE 2.4 WSW, CA US","34.1689","-118.2947","155.8","2016-12",,,"3.98",",,,N",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-01",,,"0.91",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-02",,,"0.34",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-03",,,"0.53",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-04",,,"0.01",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-05",,,"0.45",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-06",,,"0.00",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-07",,,"0.02",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-08",,,"0.00",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-09",,,"0.00",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-10",,,"0.12",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-11",,,"0.78",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-12",,,"0.47",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-01",,,"0.01",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-02",,,"2.61",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-03",,,"1.19",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-04",,,"0.66",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-05",,,"0.00",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-06",,,"0.00",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-07",,,"0.00",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-08",,,"0.33",",,,7",,,,,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-09",,,"0.03",",,,7",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2013-08",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2013-09",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2013-10",,,"0.35",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2013-11",,,"0.53",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2013-12",,,"0.90",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-01",,,"0.00",",T,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-02",,,"1.64",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-03",,,"1.31",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-04",,,"0.32","2,,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-05",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-06",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-07",,,"0.02",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-08",,,"0.25",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-09",,,"0.04",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-10",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-11",,,"0.90",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2014-12",,,"4.91",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-01",,,"1.39",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-02",,,"0.37",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-03",,,"0.86",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-04",,,"0.45",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-05",,,"0.99",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-06",,,"0.08",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-07",,,"0.59",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-08",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-09",,,"0.62",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-10",,,"0.03",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-11",,,"0.02",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2015-12",,,"0.70",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-01",,,"2.17","4,,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-02",,,"0.72","1,,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-03",,,"1.54",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-04",,,"0.30",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-05",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-06",,,"0.01",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-07",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-08",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-09",,,"0.00",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-10",,,"0.35",",,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-11",,,"1.19",",a,,N",,,,,,
"US1CALA0044","TORRANCE 0.7 E, CA US","33.833958","-118.328091","28.0","2016-12",,,"2.60",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2013-11",,,"0.33","2,,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2013-12",,,"0.52",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-01",,,"0.08",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-02",,,"1.81",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-03",,,"2.22","4,,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-04",,,"0.40","4,,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-07",,,"0.00",",T,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-09",,,"0.10",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-10",,,"0.00",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-11",,,"0.65",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2014-12",,,"4.94",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-01",,,"0.82",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-02",,,"1.96",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-03",,,"0.39",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-04",,,"0.44",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-05",,,"0.91",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-06",,,"0.06",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-07",,,"0.43",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-08",,,"0.00",",T,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-09",,,"2.09",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-10",,,"0.48","1,,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-11",,,"0.17",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2015-12",,,"1.13","1,,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-02",,,"1.53",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-03",,,"2.39",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-04",,,"0.70",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-05",,,"0.43",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-06",,,"0.04",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-07",,,"0.00",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-08",,,"0.00",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-09",,,"0.00",",T,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-10",,,"0.34",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-11",,,"0.97",",,,N",,,,,,
"US1CALA0043","PASADENA 1.8 E, CA US","34.16192","-118.107335","277.7","2016-12",,,"4.04","1,,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-01",,,"1.47",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-02",,,"0.26",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-03",,,"1.10",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-04",,,"0.00",",T,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-05",,,"1.14",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-06",,,"0.00",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-07",,,"0.08",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-08",,,"0.00",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-09",,,"0.00",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-10",,,"0.94",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-11",,,"0.94",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2013-12",,,"0.73",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-01",,,"0.02",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-02",,,"1.22",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-03",,,"3.78",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-04",,,"0.42",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-05",,,"0.02",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-06",,,"0.00",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-07",,,"0.00",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-08",,,"0.15",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-09",,,"0.01",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-10",,,"0.00",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-11",,,"0.45",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2014-12",,,"4.65",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2015-01",,,"1.31",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2015-02",,,"0.67",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2015-03",,,"0.77",",,,N",,,,,,
"US1CALA0041","SAN FERNANDO 4.2 E, CA US","34.27934","-118.36301","377.6","2015-04",,,"0.33",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-01",,,"1.35",",a,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-02",,,"0.27",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-03",,,"1.05",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-04",,,"0.00",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-05",,,"0.66",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-06",,,"0.00","1,,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-07",,,"0.00",",T,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-08",,,"0.00",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-09",,,"0.00",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-10",,,"0.08",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-11",,,"0.70",",a,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2013-12",,,"0.32",",a,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-01",,,"0.02",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-02",,,"1.82",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-03",,,"2.94",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-04",,,"0.14",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-05",,,"0.00",",T,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-06",,,"0.00",",,,N",,,,,,
"US1CALA0009","SHERMAN OAKS 1.7 ENE, CA US","34.154267","-118.419999","194.5","2014-07",,,"0.00",",,,N",,,,,,
