"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-02",,,"1.17",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-03",,,"1.75",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-04",,,"1.43",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-05",,,"0.22",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-06",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-07",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-08",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-09",,,"0.18",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-10",,,"0.25",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-11",,,"1.68",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2016-12",,,"3.81",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-01",,,"11.67",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-02",,,"3.30",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-03",,,"0.48",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-04",,,"0.30",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-05",,,"0.05",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-06",,,"0.04",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-07",,,"0.02",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-08",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-09",,,"0.24",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-10",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-11",,,"0.13",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2017-12",,,"0.01",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2018-01",,,"1.01",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2018-02",,,"0.04",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2018-03",,,"3.77",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2018-04",,,"0.68",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2018-05",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2018-12",,,"1.41",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-01",,,"2.22",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-02",,,"3.48",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-03",,,"3.14",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-04",,,"0.07",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-05",,,"2.58",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-06",,,"0.19","1,,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-07",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-08",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-09",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-10",,,"0.00",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-11",,,"1.61",",,,N",,,,,,
"US1CAKN0026","WALKER BASIN 0.9 E, CA US","35.408836","-118.507075","1047.0","2019-12",,,"2.03",",,,N",,,,,,
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-01","3.4",",X","0.83",",,,X","46.7",",X","58.7",",,,X","34.7",",,,X"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-02","4.0",",X","0.60",",,,X","51.3",",X","63.8",",,,X","38.8",",,,X"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-03","4.7",",X","0.83",",,,X","60.5",",X","73.3",",,,X","47.8",",,,X"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-04","6.3",",W","0.05",",,,W","66.7",",W","80.3",",,,W","53.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-05","6.9",",W","0.05",",,,W","72.7",",W","85.7",",,,W","59.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-06","6.5",",W","0.00",",,,W","80.4",",W","94.2",",,,W","66.7",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-07","6.3",",W","0.00",",T,,W","87.6",",W","101.4",",,,W","73.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-08","6.0",",W","0.00",",,,W","82.7",",W","96.1",",,,W","69.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-09","4.9",",W","0.00",",T,,W","76.9",",W","89.2",",,,W","64.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-10","4.5",",W","0.03",",,,W","65.8",",W","79.3",",,,W","52.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-11","3.8",",W","0.94",",,,W","58.2",",W","69.9",",,,W","46.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2013-12","3.4",",W","0.10",",,,W","47.7",",W","60.2",",,,W","35.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-01","4.0",",W","0.12",",,,W","54.2",",W","67.5",",,,W","41.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-02","4.7",",W","0.32",",,,W","56.9",",W","67.9",",,,W","45.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-03","6.0",",W","0.36",",,,W","62.2",",W","74.7",",,,W","49.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-04","6.5",",W","0.50",",,,W","66.7",",W","79.7",",,,W","53.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-05","6.9",",W","0.04",",,,W","73.8",",W","87.2",",,,W","60.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-06","7.4",",W","0.00",",,,W","81.5",",W","95.6",",,,W","67.4",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-07","6.9",",W","0.00",",T,,W","87.3",",W","99.9",",,,W","74.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-08","6.9",",W","0.00",",T,,W","84.9",",W","98.2",",,,W","71.7",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-09","5.8",",W","0.01",",,,W","80.9",",W","93.3",",,,W","68.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-10","5.1",",W","0.64",",,,W","71.3",",W","84.0",",,,W","58.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-11","4.0",",W","0.01",",,,W","59.4",",W","69.9",",,,W","48.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2014-12","4.7",",W","2.02",",,,W","53.7",",W","62.2",",,,W","45.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-01","3.4",",W","0.69",",,,W","50.3",",W","59.0",",,,W","41.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-02","4.5",",W","0.90",",,,W","58.9",",W","71.6",",,,W","46.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-03","4.7",",W","0.27",",,,W","64.3",",W","78.2",",,,W","50.4",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-04","6.7",",W","0.08",",,,W","65.5",",W","79.2",",,,W","51.7",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-05","6.9",",W","0.68",",,,W","69.9",",W","82.2",",,,W","57.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-06","6.7",",W","0.00",",T,,W","83.2",",W","97.4",",,,W","69.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-07","7.4",",W","0.04",",,,W","84.5",",W","96.8",",,,W","72.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-08","6.0",",W","0.00",",,,W","84.0",",W","97.4",",,,W","70.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-09","5.6",",W","0.00",",T,,W","80.4",",W","93.5",",,,W","67.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-10","5.1",",W","0.14",",,,W","72.6",",W","84.2",",,,W","61.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-11","4.0",",W","0.61",",,,W","53.5",",W","65.0",",,,W","41.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2015-12","4.3",",W","0.58",",,,W","47.8",",W","58.1",",,,W","37.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-01","4.5",",W","1.95",",,,W","51.8",",W","61.1",",,,W","42.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-02","4.0",",W","0.18",",,,W","56.2",",W","69.4",",,,W","43.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-03","5.6",",W","0.45",",,,W","60.5",",W","72.5",",,,W","48.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-04","6.5",",W","0.97",",,,W","66.9",",W","79.2",",,,W","54.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-05","6.9",",W","0.55",",,,W","72.8",",W","85.1",",,,W","60.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-06","6.7",",W","0.00",",,,W","82.6",",W","96.6",",,,W","68.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-07","6.9",",W","0.00",",,,W","86.2",",W","100.6",",,,W","71.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-08","6.0",",W","0.00",",,,W","85.3",",W","99.2",",,,W","71.4",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-09","6.3",",W","0.00",",,,W","78.5",",W","92.4",",,,W","64.6",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-10","5.4",",W","0.24",",,,W","68.0",",W","80.0",",,,W","56.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-11","4.3",",W","0.38",",,,W","59.0",",W","70.8",",,,W","47.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2016-12","3.8",",W","2.41",",,,W","49.9",",W","58.8",",,,W","41.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-01","4.5",",W","2.76",",,,W","50.1",",W","58.0",",,,W","42.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-02","5.4",",W","1.46",",,,W","55.9",",W","64.7",",,,W","47.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-03","4.9",",W","0.16",",,,W","59.9",",W","72.4",",,,W","47.4",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-04","7.2",",W","0.35",",,,W","64.8",",W","78.4",",,,W","51.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-05","6.9",",W","0.06",",,,W","72.8",",W","85.8",",,,W","59.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-06","6.7",",W","0.00",",,,W","82.8",",W","96.5",",,,W","69.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-07","6.5",",W","0.00",",,,W","89.1",",W","102.8",",,,W","75.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-08","6.0",",W","0.00",",T,,W","87.9",",W","100.5",",,,W","75.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-09","6.3",",W","0.52",",,,W","79.3",",W","91.7",",,,W","66.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-10","5.4",",W","0.00",",T,,W","68.2",",W","82.5",",,,W","53.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-11","4.0",",W","0.03",",,,W","60.2",",W","71.2",",,,W","49.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2017-12","3.4",",W","0.04",",,,W","50.0",",W","63.3",",,,W","36.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-01","4.3",",W","1.03",",,,W","53.7",",W","63.2",",,,W","44.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-02","4.7",",W","0.22",",,,W","54.0",",W","67.0",",,,W","40.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-03","5.6",",W","2.41",",,,W","58.8",",W","69.7",",,,W","47.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-04","6.5",",W","0.20",",,,W","66.7",",W","79.5",",,,W","53.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-05","7.2",",W","0.02",",,,W","72.3",",W","84.8",",,,W","59.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-06","6.9",",W","0.00",",,,W","80.5",",W","94.2",",,,W","66.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-07","6.5",",W","0.00",",,,W","89.5",",W","102.1",",,,W","77.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-08","6.0",",W","0.00",",,,W","84.6",",W","98.3",",,,W","70.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-09","5.1",",W","0.00",",,,W","79.0",",W","92.5",",,,W","65.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-10","5.1",",W","0.00",",,,W","69.0",",W","81.0",",,,W","56.9",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-11","3.8",",W","0.69",",,,W","58.6",",W","70.5",",,,W","46.7",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2018-12","4.5",",W","0.62",",,,W","51.1",",W","58.7",",,,W","43.4",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-01","5.8",",W","1.39",",,,W","53.4",",W","63.3",",,,W","43.4",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-02","6.0",",W","1.21",",,,W","49.8",",W","59.4",",,,W","40.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-03","5.4",",W","2.02",",,,W","57.4",",W","68.6",",,,W","46.2",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-04","6.9",",W","0.11",",,,W","67.8",",W","80.4",",,,W","55.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-05","6.9",",W","1.57",",,,W","68.0",",W","79.2",",,,W","56.7",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-06","6.9",",W","0.23",",,,W","81.9",",W","95.6",",,,W","68.1",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-07","6.3",",W","0.00",",T,,W","85.1",",W","98.7",",,,W","71.5",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-08","6.0",",W","0.00",",,,W","85.3",",W","98.6",",,,W","72.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-09","5.8",",W","0.02",",,,W","77.6",",W","90.4",",,,W","64.8",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-10","5.4",",W","0.00",",,,W","65.5",",W","79.7",",,,W","51.3",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-11","4.3",",W","1.07",",,,W","58.3",",W","70.6",",,,W","46.0",",,,W"
"USW00023155","BAKERSFIELD AIRPORT, CA US","35.4344","-119.0542","149.0","2019-12","5.6",",W","1.52",",,,W","52.5",",W","61.1",",,,W","43.9",",,,W"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-01",,,,,"43.0","2,U","50.1","1,,,U","35.9","1,,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-02",,,,,"46.9",",U","55.1",",,,U","38.6",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-03",,,,,"57.3",",U","66.5",",,,U","48.2",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-04",,,,,"62.1",",U","72.5",",,,U","51.7",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-05",,,,,"66.6",",U","77.4",",,,U","55.8",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-06",,,,,"78.9",",U","90.7",",,,U","67.0",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-07",,,,,"83.2",",U","93.8",",,,U","72.6",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-08",,,,,"78.8",",U","89.5",",,,U","68.1",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-09",,,,,"73.6",",U","83.9",",,,U","63.4",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-10",,,,,"60.7",",U","70.0",",,,U","51.5",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-11",,,,,"52.9",",U","59.9",",,,U","45.9",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2013-12",,,,,"45.9",",U","52.4",",,,U","39.3",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-01",,,,,"53.6",",U","60.4",",,,U","46.9",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-02",,,,,"53.3",",U","61.6",",,,U","45.0",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-03",,,,,"55.4",",U","64.2",",,,U","46.6",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-04",,,,,"60.7",",U","71.1",",,,U","50.2",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-05",,,,,"67.6",",U","78.2",",,,U","56.9",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-06",,,,,"78.4",",U","89.8",",,,U","67.0",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-07",,,,,"82.8",",U","93.8",",,,U","71.8",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-08",,,,,"78.6",",U","89.2",",,,U","68.1",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-09",,,,,"76.6",",U","86.5",",,,U","66.7",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-10",,,,,"68.8",",U","78.0",",,,U","59.6",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-11",,,,,"56.1",",U","63.5",",,,U","48.7",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2014-12",,,,,"45.2",",U","51.2",",,,U","39.3",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-01",,,,,"50.5",",U","57.1",",,,U","44.0",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-02",,,,,"56.7",",U","65.0",",,,U","48.5",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-03",,,,,"60.2",",U","69.1",",,,U","51.3",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-04",,,,,"59.8",",U","70.2",",,,U","49.3",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-05",,,,,"62.7",",U","73.7",",,,U","51.7",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-06",,,,,"79.9",",U","90.9",",,,U","68.9",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-07",,,,,"77.4",",U","88.4",",,,U","66.5",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-08",,,,,"82.7",",U","93.8",",,,U","71.7",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-09",,,,,"77.5",",U","87.7",",,,U","67.3",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-10",,,,,"66.1",",U","74.2",",,,U","58.0",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-11",,,,,"48.3",",U","55.7",",,,U","40.9",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2015-12",,,,,"42.8",",U","49.6",",,,U","36.0",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2016-01",,,,,"43.9",",U","49.5",",,,U","38.4",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2016-02",,,,,"53.9","2,U","60.9","2,,,U","46.9","2,,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2016-03",,,,,"54.6",",U","63.1",",,,U","46.1",",,,U"
"USR0000CLAR","LAURAL MOUNTAIN CALIFORNIA, CA US","35.4783","-117.6989","1338.1","2016-04",,,,,"59.3",",U","68.4",",,,U","50.2",",,,U"
