"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-08",,,"0.03",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-09",,,"0.14",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-10",,,"0.23",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-11",,,"2.41",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-12",,,"4.01",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-01",,,"9.11",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-03",,,"9.00",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-04",,,"1.08",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-05",,,"0.89",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-06",,,"0.39",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-08",,,"0.00","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-09",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-11",,,"3.83",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2016-12",,,"6.47",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-01",,,"9.44",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-02",,,"8.12",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-04",,,"4.14",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-05",,,"0.00","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-08",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-09",,,"0.01",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-10",,,"0.57",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-11",,,"4.34",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2017-12",,,"0.30",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-01",,,"4.51",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-03",,,"3.98","4,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-04",,,"3.91",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-05",,,"0.57",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-06",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-08",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-11",,,"3.39",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2018-12",,,"4.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-02",,,"14.12",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-03",,,"5.80",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-04",,,"4.52","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-05",,,"4.78","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-06",,,"0.00","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-08",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-09",,,"0.63","2,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-11",,,"0.60",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2019-12",,,"7.10",",a,,N",,,,,,
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-01",,,,,"49.6",",U","59.7",",,,U","39.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-02",,,,,"50.7",",U","61.1",",,,U","40.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-03",,,,,"50.8",",U","59.2",",,,U","42.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-04",,,,,"57.8",",U","68.9",",,,U","46.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-05",,,,,"66.6",",U","80.3",",,,U","52.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-06",,,,,"71.7",",U","86.6",",,,U","56.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-07",,,,,"77.6",",U","93.8",",,,U","61.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-08",,,,,"80.7",",U","97.2",",,,U","64.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-09",,,,,"76.6",",U","92.6",",,,U","60.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-10",,,,,"64.8",",U","76.7",",,,U","53.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-11",,,,,"54.9",",U","63.3",",,,U","46.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2012-12",,,,,"46.3",",U","53.3",",,,U","39.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-01",,,,,"45.9",",U","56.0",",,,U","35.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-02",,,,,"50.1",",U","61.9",",,,U","38.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-03",,,,,"56.1",",U","67.6",",,,U","44.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-04",,,,,"62.2",",U","75.3",",,,U","49.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-05",,,,,"67.4",",U","80.5",",,,U","54.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-06",,,,,"74.3",",U","88.7",",,,U","59.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-07",,,,,"80.8",",U","96.3",",,,U","65.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-08",,,,,"76.3",",U","91.9",",,,U","60.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-09",,,,,"71.4",",U","84.4",",,,U","58.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-10",,,,,"63.5",",U","77.7",",,,U","49.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-11",,,,,"56.5",",U","68.7",",,,U","44.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2013-12",,,,,"48.1",",U","59.6",",,,U","36.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-01",,,,,"54.6",",U","66.3",",,,U","42.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-02",,,,,"52.4",",U","61.1",",,,U","43.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-03",,,,,"57.0",",U","66.8",",,,U","47.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-04",,,,,"60.7",",U","73.4",",,,U","47.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-05",,,,,"68.4",",U","81.8",",,,U","54.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-06",,,,,"75.5",",U","91.0",",,,U","60.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-07",,,,,"81.2",",U","96.2",",,,U","66.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-08",,,,,"77.8",",U","92.0",",,,U","63.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-09",,,,,"74.6",",U","88.5",",,,U","60.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-10",,,,,"67.0",",U","79.7",",,,U","54.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-11",,,,,"54.9",",U","64.4",",,,U","45.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2014-12",,,,,"50.8",",U","57.1",",,,U","44.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-01",,,,,"51.1",",U","61.1",",,,U","41.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-02",,,,,"55.6",",U","66.0",",,,U","45.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-03",,,,,"59.7","2,U","72.5","1,,,U","46.9","2,,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-04",,,,,"60.3",",U","73.3",",,,U","47.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-05",,,,,"64.3",",U","77.6",",,,U","51.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-06",,,,,"78.3",",U","93.4",",,,U","63.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-07",,,,,"78.6",",U","92.7",",,,U","64.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-08",,,,,"77.1",",U","92.3",",,,U","61.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-09",,,,,"74.3",",U","88.6",",,,U","60.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-10",,,,,"70.2",",U","83.1",",,,U","57.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-11",,,,,"51.2",",U","61.6",",,,U","40.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2015-12",,,,,"46.1",",U","53.9",",,,U","38.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-01",,,,,"49.3",",U","55.8",",,,U","42.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-02",,,,,"55.3",",U","66.5",",,,U","44.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-03",,,,,"54.9",",U","63.9",",,,U","45.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-04",,,,,"61.5",",U","73.4",",,,U","49.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-05",,,,,"67.2",",U","79.4",",,,U","54.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-06",,,,,"75.8",",U","90.8",",,,U","60.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-07",,,,,"78.8",",U","94.5",",,,U","63.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-08",,,,,"77.8",",U","93.6",",,,U","62.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-09",,,,,"73.2",",U","87.9",",,,U","58.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-10",,,,,"61.8",",U","72.1",",,,U","51.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-11",,,,,"54.6",",U","64.0",",,,U","45.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2016-12",,,,,"46.3",",U","54.6",",,,U","37.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-01",,,,,"45.9",",U","52.6",",,,U","39.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-02",,,,,"51.1",",U","57.8",",,,U","44.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-03",,,,,"55.8",",U","65.7",",,,U","45.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-04",,,,,"57.3",",U","66.8",",,,U","47.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-05",,,,,"67.7",",U","81.0",",,,U","54.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-06",,,,,"75.6",",U","90.3",",,,U","60.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-07",,,,,"81.9",",U","98.0",",,,U","65.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-08",,,,,"81.4",",U","96.6",",,,U","66.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-09",,,,,"75.3",",U","88.2",",,,U","62.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-10",,,,,"65.7",",U","80.1",",,,U","51.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-11",,,,,"54.7",",U","61.8",",,,U","47.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2017-12",,,,,"50.2",",U","60.7",",,,U","39.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-01",,,,,"50.9",",U","58.5",",,,U","43.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-02",,,,,"50.9",",U","62.3",",,,U","39.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-03",,,,,"52.1",",U","61.7",",,,U","42.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-04",,,,,"58.3",",U","69.4",",,,U","47.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-05",,,,,"65.8",",U","79.1",",,,U","52.5",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-06",,,,,"74.4",",U","90.4",",,,U","58.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-07",,,,,"82.5",",U","98.0",",,,U","67.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-08",,,,,"76.8",",U","92.1",",,,U","61.4",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-09",,,,,"73.2",",U","88.3",",,,U","58.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-10",,,,,"66.9",",U","79.5",",,,U","54.3",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-11",,,,,"56.9",",U","67.6",",,,U","46.1",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2018-12",,,,,"48.8",",U","56.7",",,,U","40.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-01",,,,,"50.9",",U","58.9",",,,U","43.0",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-02",,,,,"45.5",",U","52.3",",,,U","38.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-03",,,,,"52.4",",U","61.0",",,,U","43.8",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-04",,,,,"61.9",",U","72.2",",,,U","51.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-05",,,,,"62.3",",U","74.1",",,,U","50.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-06",,,,,"75.6",",U","89.6",",,,U","61.7",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-07",,,,,"78.3",",U","93.4",",,,U","63.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-08",,,,,"79.2",",U","94.4",",,,U","63.9",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-09",,,,,"71.7",",U","85.3",",,,U","58.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-10",,,,,"63.7",",U","78.7",",,,U","48.6",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-11",,,,,"57.3",",U","69.4",",,,U","45.2",",,,U"
"USR0000CBGR","BANGOR CALIFORNIA, CA US","39.3975","-121.3861","244.8","2019-12",,,,,"50.1",",U","57.1",",,,U","43.2",",,,U"
"US1CABT0012","CHICO 1.8 SW, CA US","39.737","-121.832","63.7","2012-11",,,"4.76","2,,,N",,,,,,
"US1CABT0012","CHICO 1.8 SW, CA US","39.737","-121.832","63.7","2013-03",,,"1.49","1,,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2012-11",,,"5.29",",a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2013-01",,,"1.08",",a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2014-12",,,"13.70","1,a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2015-12",,,"5.73","2,a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2016-01",,,"8.59","3,a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2016-03",,,"10.15","4,a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2018-03",,,"7.83","5,a,,N",,,,,,
"US1CABT0013","OROVILLE 4.6 ENE, CA US","39.53114","-121.48859","120.1","2019-12",,,"5.16","2,a,,N",,,,,,
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-01",,,,,"47.2",",U","54.2",",,,U","40.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-02",,,,,"47.0",",U","54.4",",,,U","39.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-03",,,,,"46.0",",U","52.7",",,,U","39.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-04",,,,,"54.0",",U","63.6",",,,U","44.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-05",,,,,"63.8",",U","74.9",",,,U","52.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-06",,,,,"69.2",",U","81.0",",,,U","57.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-07",,,,,"76.8",",U","90.2",",,,U","63.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-08",,,,,"80.9",",U","94.4",",,,U","67.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-09",,,,,"77.3",",U","90.0",",,,U","64.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-10",,,,,"62.5",",U","72.1",",,,U","52.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-11",,,,,"51.5",",U","57.4",",,,U","45.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2012-12",,,,,"41.3",",U","46.1",",,,U","36.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-01",,,,,"43.8",",U","51.0",",,,U","36.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-02",,,,,"47.9",",U","56.6",",,,U","39.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-03",,,,,"53.9",",U","63.2",",,,U","44.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-04",,,,,"60.0",",U","69.8",",,,U","50.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-05",,,,,"64.1",",U","75.1",",,,U","53.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-06",,,,,"72.8",",U","84.5",",,,U","61.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-07",,,,,"80.6",",U","93.1",",,,U","68.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-08",,,,,"76.4",",U","89.0",",,,U","63.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-09",,,,,"69.6",",U","80.3",",,,U","58.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-10",,,,,"61.5",",U","71.8",",,,U","51.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-11",,,,,"54.3",",U","62.1",",,,U","46.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2013-12",,,,,"46.4",",U","53.5",",,,U","39.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-01",,,,,"53.5",",U","61.2",",,,U","45.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-02",,,,,"48.3",",U","55.5",",,,U","41.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-03",,,,,"52.2",",U","60.4",",,,U","44.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-04",,,,,"58.1",",U","68.4",",,,U","47.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-05",,,,,"65.4",",U","76.6",",,,U","54.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-06",,,,,"74.2",",U","86.8",",,,U","61.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-07",,,,,"80.7",",U","93.2",",,,U","68.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-08",,,,,"76.8",",U","88.4",",,,U","65.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-09",,,,,"73.8",",U","85.3",",,,U","62.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-10",,,,,"64.8",",U","74.4",",,,U","55.3",",,,U"
